id,district
1,3
2,3
3,3
4,3
5,3
6,3
7,3
8,3
9,4
10,4
11,4
12,4
13,4
14,1
15,1
16,1
17,1
18,1
19,1
20,1
21,1
22,1
23,1
24,1
25,3
26,3
27,3
28,3
29,3
30,3
31,3
32,4
33,4
34,4
35,4
36,4
37,4
38,1
39,1
40,1
41,1
42,1
43,1
44,1
45,1
46,1
47,1
48,1
49,3
50,3
51,3
52,3
53,3
54,3
55,3
56,4
57,4
58,4
59,4
60,4
61,4
62,1
63,1
64,1
65,1
66,1
67,1
68,1
69,1
70,1
71,1
72,1
73,3
74,3
75,3
76,3
77,3
78,3
79,3
80,4
81,4
82,4
83,4
84,4
85,1
86,1
87,1
88,1
89,1
90,1
91,1
92,1
93,1
94,1
95,1
96,1
97,3
98,3
99,3
100,3
101,3
102,3
103,4
104,4
105,4
106,4
107,1
108,1
109,1
110,1
111,1
112,1
113,1
114,1
115,1
116,1
117,1
118,1
119,1
120,1
121,3
122,3
123,3
124,3
125,3
126,3
127,4
128,4
129,4
130,4
131,4
132,4
133,1
134,1
135,1
136,1
137,1
138,1
139,1
140,1
141,1
142,1
143,1
144,1
145,3
146,3
147,3
148,3
149,3
150,4
151,4
152,4
153,4
154,4
155,4
156,4
157,1
158,1
159,1
160,1
161,1
162,1
163,1
164,1
165,1
166,1
167,1
168,1
169,3
170,3
171,3
172,3
173,3
174,4
175,4
176,4
177,4
178,4
179,4
180,4
181,1
182,1
183,1
184,1
185,1
186,1
187,1
188,1
189,5
190,5
191,5
192,5
193,3
194,3
195,3
196,3
197,3
198,4
199,4
200,4
201,4
202,4
203,4
204,4
205,4
206,4
207,1
208,1
209,1
210,1
211,1
212,5
213,5
214,5
215,5
216,5
217,3
218,3
219,3
220,3
221,3
222,4
223,4
224,4
225,4
226,4
227,4
228,4
229,4
230,4
231,4
232,6
233,6
234,6
235,6
236,5
237,5
238,5
239,5
240,5
241,3
242,3
243,3
244,3
245,3
246,4
247,4
248,4
249,4
250,4
251,4
252,4
253,4
254,4
255,4
256,6
257,6
258,6
259,5
260,5
261,5
262,5
263,5
264,5
265,3
266,3
267,3
268,3
269,3
270,4
271,4
272,4
273,4
274,4
275,4
276,4
277,4
278,6
279,6
280,6
281,6
282,6
283,6
284,6
285,5
286,5
287,5
288,5
289,3
290,3
291,3
292,3
293,3
294,3
295,4
296,4
297,4
298,4
299,4
300,4
301,4
302,6
303,6
304,6
305,6
306,6
307,6
308,6
309,5
310,5
311,5
312,5
313,3
314,3
315,3
316,3
317,3
318,3
319,3
320,4
321,4
322,4
323,2
324,2
325,6
326,6
327,6
328,6
329,6
330,6
331,6
332,6
333,5
334,5
335,5
336,5
337,3
338,3
339,3
340,3
341,3
342,4
343,4
344,4
345,2
346,2
347,2
348,2
349,2
350,2
351,6
352,6
353,6
354,6
355,6
356,6
357,5
358,5
359,5
360,5
361,3
362,3
363,3
364,3
365,3
366,2
367,2
368,2
369,2
370,2
371,2
372,2
373,2
374,2
375,6
376,6
377,6
378,6
379,6
380,6
381,5
382,5
383,5
384,5
385,3
386,3
387,3
388,3
389,2
390,2
391,2
392,2
393,2
394,2
395,2
396,6
397,6
398,6
399,6
400,6
401,6
402,6
403,6
404,6
405,5
406,5
407,5
408,5
409,2
410,2
411,2
412,2
413,2
414,2
415,2
416,2
417,2
418,2
419,6
420,6
421,6
422,6
423,6
424,6
425,5
426,5
427,5
428,5
429,5
430,5
431,5
432,5
433,2
434,2
435,2
436,2
437,2
438,2
439,2
440,2
441,2
442,2
443,6
444,6
445,6
446,6
447,6
448,6
449,6
450,5
451,5
452,5
453,5
454,5
455,5
456,5
457,2
458,2
459,2
460,2
461,2
462,2
463,2
464,2
465,2
466,2
467,6
468,6
469,6
470,6
471,6
472,6
473,6
474,5
475,5
476,5
477,5
478,5
479,5
480,5
481,2
482,2
483,2
484,2
485,2
486,2
487,2
488,2
489,2
490,2
491,2
492,6
493,6
494,6
495,6
496,6
497,6
498,5
499,5
500,5
501,5
502,5
503,5
504,5
505,2
506,2
507,2
508,2
509,2
510,2
511,2
512,2
513,2
514,2
515,6
516,6
517,6
518,6
519,6
520,6
521,6
522,5
523,5
524,5
525,5
526,5
527,5
528,5
529,2
530,2
531,2
532,2
533,2
534,2
535,2
536,2
537,2
538,2
539,6
540,6
541,6
542,6
543,6
544,6
545,6
546,5
547,5
548,5
549,5
550,5
551,5
552,5
553,2
554,2
555,2
556,2
557,2
558,2
559,2
560,2
561,2
562,2
563,6
564,6
565,6
566,6
567,6
568,6
569,6
570,5
571,5
572,5
573,5
574,5
575,5
576,5
