id,district
1,3
2,3
3,3
4,3
5,3
6,3
7,3
8,3
9,3
10,2
11,2
12,2
13,2
14,2
15,2
16,2
17,2
18,2
19,2
20,2
21,2
22,2
23,2
24,2
25,3
26,3
27,3
28,3
29,3
30,3
31,3
32,3
33,3
34,2
35,2
36,2
37,2
38,2
39,2
40,2
41,2
42,2
43,2
44,2
45,2
46,2
47,2
48,2
49,3
50,3
51,3
52,3
53,3
54,3
55,3
56,3
57,3
58,2
59,2
60,2
61,2
62,2
63,2
64,2
65,2
66,2
67,2
68,2
69,2
70,2
71,2
72,2
73,3
74,3
75,3
76,3
77,3
78,3
79,3
80,3
81,3
82,2
83,2
84,2
85,2
86,2
87,2
88,2
89,2
90,2
91,2
92,2
93,2
94,2
95,2
96,2
97,3
98,3
99,3
100,3
101,3
102,3
103,3
104,3
105,3
106,2
107,2
108,2
109,2
110,2
111,2
112,2
113,2
114,2
115,2
116,2
117,2
118,2
119,2
120,2
121,3
122,3
123,3
124,3
125,3
126,3
127,3
128,3
129,3
130,2
131,2
132,2
133,2
134,2
135,2
136,2
137,2
138,2
139,2
140,2
141,5
142,5
143,5
144,5
145,3
146,3
147,3
148,3
149,3
150,3
151,3
152,3
153,3
154,5
155,2
156,5
157,2
158,5
159,2
160,2
161,2
162,2
163,2
164,5
165,5
166,5
167,5
168,5
169,3
170,3
171,3
172,3
173,3
174,3
175,3
176,3
177,3
178,5
179,5
180,5
181,5
182,5
183,5
184,5
185,5
186,2
187,2
188,5
189,5
190,5
191,5
192,5
193,3
194,3
195,3
196,6
197,6
198,3
199,3
200,3
201,3
202,5
203,5
204,5
205,5
206,5
207,5
208,5
209,5
210,5
211,5
212,5
213,5
214,5
215,5
216,5
217,3
218,3
219,3
220,6
221,3
222,3
223,3
224,3
225,3
226,5
227,5
228,5
229,5
230,5
231,5
232,5
233,5
234,5
235,5
236,5
237,5
238,5
239,5
240,5
241,3
242,3
243,3
244,6
245,6
246,3
247,3
248,3
249,6
250,6
251,6
252,6
253,5
254,5
255,5
256,5
257,5
258,5
259,1
260,1
261,1
262,1
263,1
264,1
265,6
266,6
267,3
268,6
269,6
270,6
271,6
272,6
273,6
274,6
275,6
276,5
277,5
278,5
279,5
280,5
281,5
282,5
283,1
284,1
285,1
286,1
287,1
288,1
289,6
290,6
291,6
292,6
293,6
294,6
295,6
296,6
297,6
298,6
299,6
300,5
301,5
302,5
303,5
304,5
305,5
306,5
307,1
308,1
309,1
310,1
311,1
312,1
313,6
314,6
315,6
316,6
317,6
318,6
319,6
320,6
321,6
322,6
323,6
324,5
325,5
326,5
327,5
328,5
329,5
330,5
331,5
332,5
333,5
334,1
335,1
336,1
337,6
338,6
339,6
340,6
341,6
342,6
343,6
344,6
345,6
346,6
347,6
348,5
349,5
350,5
351,5
352,5
353,5
354,1
355,1
356,1
357,1
358,1
359,1
360,1
361,6
362,6
363,6
364,6
365,6
366,4
367,4
368,4
369,4
370,4
371,4
372,5
373,5
374,5
375,5
376,5
377,5
378,1
379,1
380,1
381,1
382,1
383,1
384,1
385,6
386,6
387,6
388,6
389,4
390,4
391,4
392,4
393,4
394,4
395,4
396,4
397,4
398,1
399,1
400,5
401,1
402,1
403,1
404,1
405,1
406,1
407,1
408,1
409,6
410,6
411,6
412,6
413,4
414,4
415,4
416,4
417,4
418,4
419,4
420,4
421,4
422,1
423,1
424,1
425,1
426,1
427,1
428,1
429,1
430,1
431,1
432,1
433,6
434,6
435,6
436,6
437,6
438,4
439,4
440,4
441,4
442,4
443,4
444,4
445,4
446,4
447,4
448,4
449,1
450,1
451,1
452,1
453,1
454,1
455,1
456,1
457,6
458,6
459,6
460,6
461,6
462,4
463,4
464,4
465,4
466,4
467,4
468,4
469,4
470,4
471,4
472,4
473,1
474,1
475,1
476,1
477,1
478,1
479,1
480,1
481,6
482,6
483,6
484,6
485,6
486,4
487,4
488,4
489,4
490,4
491,4
492,4
493,4
494,4
495,4
496,4
497,1
498,1
499,1
500,1
501,1
502,1
503,1
504,1
505,6
506,6
507,6
508,6
509,6
510,4
511,4
512,4
513,4
514,4
515,4
516,4
517,4
518,4
519,4
520,4
521,4
522,4
523,1
524,1
525,1
526,1
527,1
528,1
529,6
530,6
531,6
532,6
533,6
534,4
535,4
536,4
537,4
538,4
539,4
540,4
541,4
542,4
543,4
544,4
545,4
546,4
547,1
548,1
549,1
550,1
551,1
552,1
553,6
554,6
555,6
556,6
557,6
558,6
559,4
560,4
561,4
562,4
563,4
564,4
565,4
566,4
567,4
568,4
569,4
570,4
571,1
572,1
573,1
574,1
575,1
576,1
