id,district
1,4
2,4
3,4
4,4
5,4
6,4
7,4
8,4
9,4
10,6
11,6
12,6
13,6
14,6
15,6
16,6
17,6
18,6
19,6
20,6
21,6
22,6
23,6
24,6
25,4
26,4
27,4
28,4
29,4
30,4
31,4
32,4
33,4
34,6
35,6
36,6
37,6
38,6
39,6
40,6
41,6
42,6
43,6
44,6
45,6
46,6
47,6
48,6
49,4
50,4
51,4
52,4
53,4
54,4
55,4
56,4
57,4
58,6
59,6
60,6
61,6
62,6
63,6
64,6
65,6
66,6
67,6
68,6
69,6
70,6
71,6
72,6
73,4
74,4
75,4
76,4
77,4
78,4
79,4
80,4
81,4
82,6
83,6
84,6
85,6
86,6
87,6
88,6
89,6
90,6
91,6
92,6
93,6
94,6
95,6
96,6
97,4
98,4
99,4
100,4
101,4
102,4
103,4
104,4
105,4
106,4
107,4
108,4
109,4
110,4
111,6
112,6
113,6
114,6
115,6
116,6
117,6
118,6
119,6
120,6
121,5
122,4
123,4
124,4
125,4
126,4
127,4
128,4
129,4
130,4
131,4
132,4
133,4
134,4
135,4
136,4
137,6
138,6
139,6
140,6
141,6
142,6
143,6
144,6
145,5
146,5
147,4
148,4
149,4
150,4
151,4
152,4
153,4
154,4
155,4
156,4
157,4
158,4
159,2
160,6
161,6
162,6
163,6
164,6
165,6
166,6
167,6
168,6
169,5
170,5
171,5
172,5
173,4
174,4
175,4
176,4
177,4
178,4
179,4
180,4
181,4
182,2
183,2
184,2
185,2
186,2
187,6
188,6
189,6
190,6
191,6
192,6
193,5
194,5
195,5
196,5
197,4
198,5
199,4
200,4
201,5
202,5
203,4
204,4
205,4
206,2
207,2
208,2
209,2
210,2
211,2
212,2
213,2
214,2
215,6
216,6
217,5
218,5
219,5
220,5
221,5
222,5
223,5
224,5
225,5
226,5
227,5
228,4
229,4
230,2
231,2
232,2
233,2
234,2
235,2
236,2
237,2
238,2
239,6
240,6
241,5
242,5
243,5
244,5
245,5
246,5
247,5
248,5
249,5
250,5
251,5
252,5
253,2
254,2
255,2
256,2
257,2
258,2
259,2
260,2
261,2
262,2
263,2
264,6
265,5
266,5
267,5
268,5
269,5
270,5
271,5
272,5
273,5
274,5
275,5
276,5
277,2
278,2
279,2
280,2
281,2
282,2
283,2
284,2
285,2
286,2
287,2
288,2
289,5
290,5
291,5
292,5
293,5
294,5
295,5
296,5
297,5
298,5
299,5
300,5
301,2
302,2
303,2
304,2
305,2
306,2
307,2
308,2
309,2
310,2
311,2
312,2
313,5
314,5
315,5
316,5
317,5
318,5
319,5
320,5
321,5
322,5
323,5
324,3
325,3
326,3
327,2
328,2
329,2
330,2
331,2
332,2
333,2
334,2
335,2
336,2
337,3
338,3
339,5
340,5
341,5
342,5
343,5
344,5
345,5
346,5
347,3
348,3
349,3
350,3
351,2
352,2
353,2
354,2
355,2
356,2
357,2
358,2
359,2
360,2
361,3
362,3
363,5
364,5
365,5
366,5
367,5
368,5
369,5
370,3
371,3
372,3
373,3
374,3
375,2
376,2
377,2
378,2
379,2
380,2
381,2
382,2
383,2
384,2
385,3
386,3
387,3
388,3
389,3
390,5
391,5
392,5
393,3
394,3
395,3
396,3
397,1
398,1
399,1
400,2
401,2
402,2
403,2
404,1
405,1
406,1
407,2
408,2
409,3
410,3
411,3
412,3
413,3
414,5
415,5
416,3
417,3
418,3
419,3
420,1
421,1
422,1
423,1
424,1
425,1
426,1
427,1
428,1
429,1
430,1
431,1
432,1
433,3
434,3
435,3
436,3
437,3
438,5
439,5
440,3
441,3
442,3
443,3
444,1
445,1
446,1
447,1
448,1
449,1
450,1
451,1
452,1
453,1
454,1
455,1
456,1
457,3
458,3
459,3
460,3
461,3
462,3
463,3
464,3
465,3
466,3
467,3
468,1
469,1
470,1
471,1
472,1
473,1
474,1
475,1
476,1
477,1
478,1
479,1
480,1
481,3
482,3
483,3
484,3
485,3
486,3
487,3
488,3
489,3
490,3
491,3
492,1
493,1
494,1
495,1
496,1
497,1
498,1
499,1
500,1
501,1
502,1
503,1
504,1
505,3
506,3
507,3
508,3
509,3
510,3
511,3
512,3
513,3
514,3
515,3
516,1
517,1
518,1
519,1
520,1
521,1
522,1
523,1
524,1
525,1
526,1
527,1
528,1
529,3
530,3
531,3
532,3
533,3
534,3
535,3
536,3
537,3
538,3
539,3
540,1
541,1
542,1
543,1
544,1
545,1
546,1
547,1
548,1
549,1
550,1
551,1
552,1
553,3
554,3
555,3
556,3
557,3
558,3
559,3
560,3
561,3
562,3
563,3
564,1
565,1
566,1
567,1
568,1
569,1
570,1
571,1
572,1
573,1
574,1
575,1
576,1
