id,district
1,6
2,6
3,6
4,6
5,6
6,6
7,6
8,6
9,6
10,6
11,6
12,6
13,6
14,6
15,5
16,5
17,5
18,5
19,5
20,5
21,5
22,5
23,5
24,5
25,4
26,6
27,6
28,6
29,6
30,6
31,6
32,6
33,6
34,6
35,6
36,6
37,6
38,5
39,5
40,5
41,5
42,5
43,5
44,5
45,5
46,5
47,5
48,5
49,4
50,4
51,6
52,6
53,6
54,6
55,6
56,6
57,6
58,6
59,6
60,6
61,6
62,6
63,6
64,6
65,6
66,5
67,5
68,5
69,5
70,5
71,5
72,5
73,4
74,4
75,4
76,6
77,6
78,6
79,6
80,6
81,6
82,6
83,6
84,6
85,6
86,6
87,6
88,6
89,5
90,5
91,5
92,5
93,5
94,5
95,5
96,5
97,4
98,4
99,4
100,6
101,6
102,6
103,6
104,6
105,6
106,6
107,6
108,6
109,6
110,6
111,5
112,6
113,5
114,5
115,5
116,5
117,5
118,5
119,5
120,5
121,4
122,4
123,4
124,6
125,6
126,6
127,6
128,6
129,6
130,6
131,6
132,6
133,6
134,6
135,5
136,5
137,5
138,5
139,5
140,5
141,5
142,5
143,5
144,5
145,4
146,4
147,4
148,4
149,6
150,6
151,6
152,6
153,6
154,6
155,6
156,6
157,6
158,5
159,5
160,5
161,5
162,5
163,5
164,5
165,5
166,5
167,5
168,5
169,4
170,4
171,4
172,4
173,4
174,6
175,6
176,6
177,6
178,6
179,2
180,2
181,2
182,2
183,2
184,2
185,5
186,5
187,5
188,5
189,5
190,5
191,5
192,5
193,4
194,4
195,4
196,4
197,4
198,4
199,4
200,6
201,6
202,6
203,2
204,2
205,2
206,2
207,2
208,2
209,2
210,5
211,5
212,5
213,5
214,5
215,5
216,5
217,4
218,4
219,4
220,4
221,4
222,4
223,4
224,4
225,4
226,6
227,2
228,2
229,2
230,2
231,2
232,2
233,2
234,5
235,5
236,5
237,5
238,5
239,5
240,5
241,4
242,4
243,4
244,4
245,4
246,4
247,4
248,4
249,4
250,4
251,2
252,2
253,2
254,2
255,2
256,2
257,2
258,5
259,5
260,5
261,5
262,5
263,5
264,1
265,4
266,4
267,4
268,4
269,4
270,4
271,4
272,4
273,4
274,4
275,2
276,2
277,2
278,2
279,2
280,2
281,2
282,2
283,2
284,2
285,5
286,5
287,1
288,1
289,4
290,4
291,4
292,4
293,4
294,4
295,4
296,4
297,4
298,4
299,2
300,2
301,2
302,2
303,2
304,2
305,2
306,2
307,2
308,2
309,2
310,5
311,5
312,1
313,4
314,4
315,4
316,4
317,4
318,4
319,4
320,4
321,4
322,2
323,2
324,2
325,2
326,2
327,2
328,2
329,2
330,2
331,2
332,2
333,2
334,2
335,1
336,1
337,3
338,3
339,4
340,3
341,4
342,4
343,4
344,4
345,4
346,2
347,2
348,2
349,2
350,2
351,2
352,2
353,2
354,2
355,2
356,2
357,1
358,1
359,1
360,1
361,3
362,3
363,3
364,3
365,4
366,4
367,4
368,4
369,4
370,2
371,2
372,2
373,3
374,2
375,2
376,2
377,2
378,1
379,2
380,2
381,1
382,1
383,1
384,1
385,3
386,3
387,3
388,3
389,4
390,4
391,4
392,4
393,4
394,2
395,2
396,2
397,3
398,3
399,3
400,3
401,2
402,1
403,1
404,1
405,1
406,1
407,1
408,1
409,3
410,3
411,3
412,3
413,4
414,4
415,4
416,2
417,2
418,2
419,2
420,3
421,3
422,3
423,3
424,1
425,1
426,1
427,1
428,1
429,1
430,1
431,1
432,1
433,3
434,3
435,3
436,3
437,3
438,3
439,3
440,2
441,2
442,2
443,2
444,3
445,3
446,3
447,1
448,1
449,1
450,1
451,1
452,1
453,1
454,1
455,1
456,1
457,3
458,3
459,3
460,3
461,3
462,3
463,3
464,2
465,2
466,2
467,3
468,3
469,3
470,3
471,1
472,1
473,1
474,1
475,1
476,1
477,1
478,1
479,1
480,1
481,3
482,3
483,3
484,3
485,3
486,3
487,3
488,3
489,3
490,3
491,3
492,3
493,3
494,3
495,1
496,1
497,1
498,1
499,1
500,1
501,1
502,1
503,1
504,1
505,3
506,3
507,3
508,3
509,3
510,3
511,3
512,3
513,3
514,3
515,3
516,3
517,3
518,3
519,1
520,1
521,1
522,1
523,1
524,1
525,1
526,1
527,1
528,1
529,3
530,3
531,3
532,3
533,3
534,3
535,3
536,3
537,3
538,3
539,3
540,3
541,3
542,1
543,1
544,1
545,1
546,1
547,1
548,1
549,1
550,1
551,1
552,1
553,3
554,3
555,3
556,3
557,3
558,3
559,3
560,3
561,3
562,3
563,3
564,3
565,1
566,1
567,1
568,1
569,1
570,1
571,1
572,1
573,1
574,1
575,1
576,1
