id,district
1,3
2,3
3,3
4,3
5,3
6,3
7,3
8,3
9,3
10,3
11,3
12,3
13,3
14,3
15,3
16,3
17,3
18,3
19,3
20,1
21,1
22,1
23,1
24,1
25,6
26,3
27,6
28,3
29,3
30,3
31,3
32,3
33,3
34,3
35,3
36,3
37,3
38,3
39,3
40,3
41,3
42,3
43,1
44,1
45,1
46,1
47,1
48,1
49,6
50,6
51,6
52,6
53,3
54,3
55,3
56,3
57,3
58,3
59,3
60,3
61,3
62,3
63,3
64,3
65,3
66,1
67,1
68,1
69,1
70,1
71,1
72,1
73,6
74,6
75,6
76,6
77,6
78,3
79,3
80,3
81,3
82,3
83,3
84,3
85,3
86,3
87,3
88,3
89,1
90,1
91,1
92,1
93,1
94,1
95,1
96,1
97,6
98,6
99,6
100,6
101,6
102,6
103,3
104,3
105,3
106,3
107,3
108,3
109,3
110,3
111,3
112,3
113,1
114,1
115,1
116,1
117,1
118,1
119,1
120,1
121,6
122,6
123,6
124,6
125,6
126,6
127,3
128,3
129,3
130,3
131,3
132,3
133,3
134,3
135,3
136,3
137,1
138,1
139,1
140,1
141,1
142,1
143,1
144,1
145,6
146,6
147,6
148,6
149,6
150,6
151,3
152,3
153,3
154,3
155,3
156,2
157,2
158,3
159,3
160,3
161,3
162,3
163,1
164,1
165,1
166,1
167,1
168,1
169,6
170,6
171,6
172,6
173,6
174,6
175,6
176,2
177,2
178,2
179,2
180,2
181,2
182,2
183,2
184,3
185,3
186,3
187,1
188,1
189,1
190,1
191,1
192,1
193,6
194,6
195,6
196,6
197,6
198,6
199,2
200,2
201,2
202,2
203,2
204,2
205,2
206,2
207,3
208,3
209,3
210,3
211,3
212,1
213,1
214,1
215,1
216,1
217,6
218,6
219,6
220,6
221,6
222,6
223,2
224,2
225,2
226,2
227,2
228,2
229,2
230,2
231,2
232,2
233,2
234,2
235,1
236,1
237,1
238,1
239,1
240,1
241,6
242,6
243,6
244,6
245,6
246,6
247,2
248,2
249,2
250,2
251,2
252,2
253,2
254,2
255,2
256,2
257,1
258,1
259,1
260,1
261,1
262,1
263,1
264,1
265,6
266,6
267,6
268,6
269,6
270,6
271,6
272,6
273,2
274,2
275,2
276,2
277,2
278,2
279,2
280,2
281,2
282,1
283,1
284,1
285,1
286,1
287,1
288,1
289,6
290,6
291,6
292,6
293,6
294,6
295,6
296,6
297,6
298,2
299,2
300,2
301,2
302,2
303,2
304,2
305,2
306,1
307,1
308,1
309,4
310,1
311,1
312,1
313,6
314,6
315,6
316,6
317,6
318,6
319,6
320,6
321,2
322,2
323,2
324,2
325,2
326,4
327,4
328,2
329,2
330,4
331,4
332,4
333,4
334,4
335,1
336,1
337,6
338,6
339,6
340,6
341,6
342,6
343,6
344,2
345,2
346,2
347,2
348,2
349,2
350,4
351,4
352,4
353,4
354,4
355,4
356,4
357,4
358,4
359,1
360,1
361,6
362,6
363,6
364,6
365,6
366,6
367,5
368,5
369,5
370,2
371,2
372,2
373,4
374,4
375,4
376,4
377,4
378,4
379,4
380,4
381,4
382,4
383,4
384,1
385,5
386,5
387,6
388,5
389,5
390,5
391,5
392,5
393,5
394,5
395,2
396,2
397,2
398,2
399,2
400,4
401,4
402,4
403,4
404,4
405,4
406,4
407,1
408,1
409,5
410,5
411,6
412,5
413,5
414,5
415,5
416,5
417,5
418,5
419,2
420,2
421,2
422,2
423,2
424,4
425,4
426,4
427,4
428,4
429,4
430,4
431,1
432,1
433,5
434,5
435,5
436,5
437,5
438,5
439,5
440,5
441,5
442,5
443,2
444,2
445,2
446,2
447,4
448,4
449,4
450,4
451,4
452,4
453,4
454,4
455,1
456,1
457,5
458,5
459,5
460,5
461,5
462,5
463,5
464,5
465,5
466,5
467,5
468,2
469,2
470,2
471,4
472,4
473,4
474,4
475,4
476,4
477,4
478,4
479,4
480,4
481,5
482,5
483,5
484,5
485,5
486,5
487,5
488,5
489,5
490,5
491,5
492,2
493,2
494,2
495,4
496,4
497,4
498,4
499,4
500,4
501,4
502,4
503,4
504,4
505,5
506,5
507,5
508,5
509,5
510,5
511,5
512,5
513,5
514,5
515,5
516,5
517,5
518,2
519,2
520,4
521,4
522,4
523,4
524,4
525,4
526,4
527,4
528,4
529,5
530,5
531,5
532,5
533,5
534,5
535,5
536,5
537,5
538,5
539,5
540,5
541,5
542,2
543,2
544,4
545,4
546,4
547,4
548,4
549,4
550,4
551,4
552,4
553,5
554,5
555,5
556,5
557,5
558,5
559,5
560,5
561,5
562,5
563,5
564,5
565,5
566,5
567,5
568,4
569,4
570,4
571,4
572,4
573,4
574,4
575,4
576,4
