id,district
1,6
2,6
3,6
4,6
5,6
6,6
7,6
8,6
9,5
10,5
11,5
12,5
13,5
14,5
15,5
16,5
17,2
18,2
19,2
20,2
21,2
22,2
23,2
24,2
25,6
26,6
27,6
28,6
29,6
30,6
31,6
32,6
33,5
34,5
35,5
36,5
37,5
38,5
39,5
40,5
41,2
42,2
43,2
44,2
45,2
46,2
47,2
48,2
49,6
50,6
51,6
52,6
53,6
54,6
55,6
56,6
57,5
58,5
59,5
60,5
61,5
62,5
63,5
64,5
65,2
66,2
67,2
68,2
69,2
70,2
71,2
72,2
73,6
74,6
75,6
76,6
77,6
78,6
79,6
80,5
81,5
82,5
83,5
84,5
85,5
86,5
87,5
88,5
89,2
90,2
91,2
92,2
93,2
94,2
95,2
96,2
97,6
98,6
99,6
100,6
101,6
102,6
103,6
104,5
105,5
106,5
107,5
108,5
109,5
110,5
111,2
112,2
113,2
114,2
115,2
116,2
117,2
118,2
119,2
120,2
121,6
122,6
123,6
124,6
125,6
126,6
127,6
128,5
129,5
130,5
131,5
132,5
133,5
134,5
135,2
136,2
137,2
138,2
139,2
140,2
141,2
142,2
143,2
144,2
145,6
146,6
147,6
148,6
149,6
150,6
151,6
152,5
153,5
154,5
155,5
156,5
157,5
158,5
159,2
160,2
161,2
162,2
163,2
164,2
165,2
166,2
167,2
168,2
169,6
170,6
171,6
172,6
173,6
174,6
175,6
176,6
177,5
178,5
179,5
180,5
181,5
182,2
183,2
184,2
185,2
186,2
187,2
188,2
189,2
190,2
191,2
192,2
193,6
194,6
195,6
196,6
197,6
198,6
199,5
200,5
201,5
202,5
203,5
204,5
205,5
206,5
207,5
208,5
209,5
210,5
211,2
212,2
213,2
214,2
215,2
216,2
217,6
218,6
219,6
220,6
221,6
222,6
223,5
224,5
225,5
226,5
227,5
228,5
229,5
230,5
231,5
232,5
233,5
234,2
235,2
236,2
237,2
238,2
239,2
240,2
241,6
242,6
243,6
244,6
245,6
246,6
247,6
248,5
249,5
250,5
251,5
252,5
253,5
254,3
255,5
256,5
257,5
258,5
259,2
260,2
261,2
262,2
263,2
264,3
265,6
266,6
267,6
268,6
269,6
270,6
271,5
272,5
273,3
274,3
275,3
276,3
277,3
278,3
279,3
280,3
281,3
282,3
283,3
284,3
285,2
286,2
287,3
288,3
289,6
290,6
291,6
292,6
293,6
294,6
295,1
296,5
297,3
298,3
299,3
300,3
301,3
302,3
303,3
304,3
305,3
306,3
307,3
308,3
309,3
310,2
311,2
312,3
313,6
314,6
315,6
316,6
317,6
318,1
319,1
320,3
321,3
322,3
323,3
324,3
325,3
326,3
327,3
328,3
329,3
330,3
331,3
332,3
333,2
334,2
335,3
336,3
337,1
338,1
339,6
340,1
341,6
342,1
343,1
344,1
345,1
346,3
347,3
348,3
349,3
350,3
351,3
352,3
353,3
354,3
355,3
356,3
357,3
358,3
359,3
360,3
361,1
362,1
363,1
364,1
365,1
366,1
367,1
368,1
369,1
370,3
371,3
372,3
373,3
374,3
375,3
376,3
377,3
378,3
379,4
380,3
381,3
382,3
383,3
384,3
385,1
386,1
387,1
388,1
389,1
390,1
391,1
392,1
393,1
394,3
395,3
396,3
397,3
398,3
399,3
400,3
401,3
402,3
403,4
404,4
405,3
406,3
407,3
408,3
409,1
410,1
411,1
412,1
413,1
414,1
415,1
416,1
417,1
418,3
419,3
420,3
421,3
422,4
423,4
424,3
425,3
426,3
427,4
428,4
429,3
430,4
431,4
432,4
433,1
434,1
435,1
436,1
437,1
438,1
439,1
440,1
441,1
442,1
443,1
444,4
445,4
446,4
447,4
448,4
449,4
450,4
451,4
452,4
453,4
454,4
455,4
456,4
457,1
458,1
459,1
460,1
461,1
462,1
463,1
464,1
465,1
466,1
467,4
468,4
469,4
470,4
471,4
472,4
473,4
474,4
475,4
476,4
477,4
478,4
479,4
480,4
481,1
482,1
483,1
484,1
485,1
486,1
487,1
488,1
489,1
490,1
491,4
492,4
493,4
494,4
495,4
496,4
497,4
498,4
499,4
500,4
501,4
502,4
503,4
504,4
505,1
506,1
507,1
508,1
509,1
510,1
511,1
512,1
513,1
514,4
515,4
516,4
517,4
518,4
519,4
520,4
521,4
522,4
523,4
524,4
525,4
526,4
527,4
528,4
529,1
530,1
531,1
532,1
533,1
534,1
535,1
536,1
537,1
538,1
539,4
540,4
541,4
542,4
543,4
544,4
545,4
546,4
547,4
548,4
549,4
550,4
551,4
552,4
553,1
554,1
555,1
556,1
557,1
558,1
559,1
560,1
561,1
562,1
563,4
564,4
565,4
566,4
567,4
568,4
569,4
570,4
571,4
572,4
573,4
574,4
575,4
576,4
