id,district
1,6
2,6
3,6
4,6
5,6
6,6
7,6
8,6
9,6
10,6
11,6
12,6
13,6
14,6
15,6
16,2
17,2
18,2
19,2
20,2
21,2
22,2
23,2
24,2
25,6
26,6
27,6
28,6
29,6
30,6
31,6
32,6
33,6
34,6
35,6
36,6
37,6
38,6
39,6
40,2
41,2
42,2
43,2
44,2
45,2
46,2
47,2
48,2
49,6
50,6
51,6
52,6
53,6
54,6
55,6
56,6
57,6
58,6
59,6
60,6
61,6
62,6
63,6
64,2
65,2
66,2
67,2
68,2
69,2
70,2
71,2
72,2
73,6
74,6
75,6
76,6
77,6
78,6
79,6
80,6
81,6
82,3
83,6
84,6
85,6
86,6
87,6
88,2
89,2
90,2
91,2
92,2
93,2
94,2
95,2
96,2
97,3
98,6
99,6
100,6
101,6
102,6
103,3
104,6
105,6
106,3
107,6
108,6
109,6
110,6
111,6
112,6
113,6
114,6
115,2
116,2
117,2
118,2
119,2
120,2
121,3
122,3
123,3
124,3
125,3
126,3
127,3
128,3
129,3
130,3
131,3
132,6
133,6
134,6
135,6
136,6
137,6
138,6
139,6
140,2
141,2
142,2
143,2
144,2
145,3
146,3
147,3
148,3
149,3
150,3
151,3
152,3
153,3
154,3
155,6
156,6
157,6
158,4
159,6
160,6
161,6
162,4
163,6
164,2
165,2
166,2
167,2
168,2
169,3
170,3
171,3
172,3
173,3
174,3
175,3
176,3
177,3
178,3
179,6
180,6
181,6
182,4
183,6
184,4
185,4
186,4
187,4
188,2
189,2
190,2
191,2
192,2
193,3
194,3
195,3
196,3
197,3
198,3
199,3
200,3
201,3
202,3
203,3
204,3
205,4
206,4
207,6
208,4
209,4
210,4
211,4
212,4
213,2
214,2
215,2
216,2
217,3
218,3
219,3
220,3
221,3
222,3
223,3
224,3
225,3
226,3
227,3
228,3
229,4
230,4
231,4
232,4
233,4
234,4
235,4
236,4
237,2
238,2
239,2
240,2
241,3
242,3
243,3
244,3
245,3
246,3
247,3
248,3
249,3
250,3
251,3
252,3
253,4
254,4
255,4
256,4
257,4
258,4
259,4
260,4
261,2
262,2
263,2
264,2
265,3
266,3
267,3
268,3
269,3
270,1
271,3
272,3
273,3
274,3
275,3
276,4
277,4
278,4
279,4
280,4
281,4
282,4
283,4
284,4
285,2
286,2
287,2
288,2
289,3
290,3
291,3
292,3
293,1
294,1
295,1
296,4
297,4
298,4
299,4
300,4
301,4
302,4
303,4
304,4
305,4
306,4
307,4
308,4
309,4
310,2
311,2
312,2
313,3
314,3
315,3
316,3
317,3
318,1
319,1
320,4
321,4
322,4
323,4
324,4
325,4
326,4
327,4
328,4
329,4
330,4
331,2
332,2
333,2
334,2
335,2
336,2
337,3
338,3
339,3
340,3
341,3
342,1
343,1
344,1
345,1
346,4
347,4
348,4
349,4
350,4
351,4
352,4
353,4
354,4
355,2
356,2
357,2
358,2
359,2
360,2
361,3
362,1
363,1
364,1
365,1
366,1
367,1
368,1
369,1
370,4
371,4
372,4
373,4
374,4
375,4
376,4
377,4
378,4
379,4
380,5
381,5
382,5
383,2
384,2
385,1
386,1
387,1
388,1
389,1
390,1
391,1
392,1
393,1
394,4
395,4
396,4
397,4
398,4
399,5
400,4
401,4
402,4
403,5
404,5
405,5
406,5
407,2
408,2
409,1
410,1
411,1
412,1
413,1
414,1
415,1
416,1
417,1
418,4
419,4
420,4
421,4
422,5
423,5
424,5
425,4
426,4
427,5
428,5
429,5
430,5
431,2
432,2
433,1
434,1
435,1
436,1
437,1
438,1
439,1
440,1
441,1
442,1
443,1
444,5
445,5
446,5
447,5
448,5
449,5
450,5
451,5
452,5
453,5
454,2
455,2
456,2
457,1
458,1
459,1
460,1
461,1
462,1
463,1
464,1
465,1
466,1
467,5
468,5
469,5
470,5
471,5
472,5
473,5
474,5
475,5
476,5
477,5
478,5
479,2
480,5
481,1
482,1
483,1
484,1
485,1
486,1
487,1
488,1
489,1
490,1
491,5
492,5
493,5
494,5
495,5
496,5
497,5
498,5
499,5
500,5
501,5
502,5
503,5
504,5
505,1
506,1
507,1
508,1
509,1
510,1
511,1
512,1
513,1
514,5
515,5
516,5
517,5
518,5
519,5
520,5
521,5
522,5
523,5
524,5
525,5
526,5
527,5
528,5
529,1
530,1
531,1
532,1
533,1
534,1
535,1
536,1
537,1
538,1
539,5
540,5
541,5
542,5
543,5
544,5
545,5
546,5
547,5
548,5
549,5
550,5
551,5
552,5
553,1
554,1
555,1
556,1
557,1
558,1
559,1
560,1
561,1
562,1
563,5
564,5
565,5
566,5
567,5
568,5
569,5
570,5
571,5
572,5
573,5
574,5
575,5
576,5
