id,district
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,1
9,1
10,1
11,1
12,1
13,1
14,4
15,4
16,4
17,4
18,4
19,4
20,4
21,4
22,4
23,4
24,4
25,1
26,1
27,1
28,1
29,1
30,1
31,1
32,1
33,1
34,1
35,1
36,1
37,1
38,4
39,4
40,4
41,4
42,4
43,4
44,4
45,4
46,4
47,4
48,4
49,1
50,1
51,1
52,1
53,1
54,1
55,1
56,1
57,1
58,1
59,1
60,1
61,1
62,1
63,1
64,1
65,1
66,4
67,4
68,4
69,4
70,4
71,4
72,4
73,1
74,1
75,1
76,1
77,1
78,1
79,1
80,1
81,1
82,1
83,1
84,1
85,1
86,1
87,1
88,4
89,4
90,4
91,4
92,4
93,4
94,4
95,4
96,4
97,1
98,1
99,1
100,1
101,1
102,1
103,1
104,1
105,1
106,1
107,1
108,1
109,1
110,1
111,1
112,4
113,4
114,4
115,4
116,4
117,4
118,4
119,4
120,4
121,1
122,1
123,1
124,1
125,1
126,1
127,1
128,1
129,1
130,1
131,1
132,1
133,1
134,1
135,1
136,4
137,4
138,4
139,4
140,4
141,4
142,4
143,4
144,4
145,6
146,6
147,1
148,1
149,6
150,6
151,6
152,1
153,6
154,1
155,1
156,1
157,6
158,6
159,4
160,4
161,4
162,4
163,4
164,4
165,4
166,4
167,3
168,3
169,6
170,6
171,6
172,6
173,6
174,6
175,6
176,6
177,6
178,1
179,1
180,6
181,6
182,6
183,6
184,4
185,4
186,4
187,4
188,4
189,4
190,4
191,3
192,3
193,6
194,6
195,6
196,6
197,6
198,6
199,6
200,6
201,6
202,6
203,6
204,6
205,6
206,6
207,6
208,4
209,4
210,4
211,4
212,4
213,4
214,4
215,3
216,3
217,6
218,6
219,6
220,6
221,6
222,6
223,6
224,6
225,6
226,6
227,6
228,6
229,6
230,6
231,6
232,3
233,3
234,4
235,4
236,4
237,4
238,4
239,4
240,3
241,5
242,5
243,6
244,6
245,6
246,6
247,6
248,6
249,6
250,6
251,6
252,6
253,6
254,6
255,6
256,3
257,3
258,3
259,4
260,4
261,4
262,4
263,3
264,3
265,5
266,5
267,5
268,5
269,6
270,6
271,6
272,6
273,6
274,6
275,6
276,6
277,6
278,6
279,6
280,6
281,3
282,3
283,3
284,3
285,4
286,4
287,4
288,3
289,5
290,5
291,5
292,5
293,5
294,5
295,5
296,5
297,5
298,5
299,6
300,6
301,6
302,6
303,6
304,6
305,6
306,3
307,3
308,3
309,4
310,4
311,4
312,3
313,5
314,5
315,5
316,5
317,5
318,5
319,5
320,5
321,5
322,6
323,6
324,6
325,6
326,6
327,6
328,6
329,6
330,3
331,3
332,3
333,3
334,3
335,3
336,3
337,5
338,5
339,5
340,5
341,5
342,5
343,5
344,5
345,6
346,6
347,2
348,2
349,2
350,2
351,6
352,6
353,3
354,3
355,3
356,3
357,3
358,3
359,3
360,3
361,5
362,5
363,5
364,5
365,5
366,5
367,5
368,5
369,5
370,5
371,2
372,2
373,2
374,2
375,6
376,3
377,3
378,3
379,3
380,3
381,3
382,3
383,3
384,3
385,5
386,5
387,5
388,5
389,5
390,5
391,5
392,5
393,5
394,5
395,5
396,2
397,2
398,2
399,2
400,2
401,3
402,3
403,3
404,3
405,3
406,3
407,3
408,3
409,5
410,5
411,5
412,5
413,5
414,5
415,5
416,5
417,5
418,5
419,5
420,2
421,2
422,2
423,2
424,2
425,3
426,3
427,3
428,3
429,3
430,3
431,3
432,3
433,5
434,5
435,5
436,5
437,5
438,5
439,5
440,5
441,5
442,5
443,5
444,2
445,2
446,2
447,2
448,2
449,3
450,3
451,3
452,3
453,3
454,3
455,3
456,3
457,5
458,5
459,5
460,5
461,5
462,5
463,5
464,5
465,2
466,2
467,2
468,2
469,2
470,2
471,2
472,2
473,3
474,3
475,3
476,3
477,3
478,3
479,3
480,3
481,5
482,5
483,5
484,5
485,2
486,5
487,2
488,2
489,2
490,2
491,2
492,2
493,2
494,2
495,2
496,2
497,2
498,2
499,3
500,3
501,3
502,3
503,3
504,3
505,5
506,5
507,5
508,2
509,2
510,2
511,2
512,2
513,2
514,2
515,2
516,2
517,2
518,2
519,2
520,2
521,2
522,2
523,2
524,3
525,3
526,3
527,3
528,3
529,5
530,5
531,2
532,2
533,2
534,2
535,2
536,2
537,2
538,2
539,2
540,2
541,2
542,2
543,2
544,2
545,2
546,2
547,2
548,2
549,2
550,3
551,3
552,3
553,5
554,5
555,2
556,2
557,2
558,2
559,2
560,2
561,2
562,2
563,2
564,2
565,2
566,2
567,2
568,2
569,2
570,2
571,2
572,2
573,2
574,3
575,3
576,3
