id,district
1,4
2,4
3,4
4,4
5,4
6,4
7,4
8,4
9,4
10,4
11,4
12,4
13,4
14,1
15,1
16,1
17,1
18,1
19,1
20,1
21,2
22,2
23,2
24,2
25,4
26,4
27,4
28,4
29,4
30,4
31,4
32,4
33,4
34,4
35,4
36,4
37,1
38,1
39,1
40,1
41,1
42,1
43,1
44,2
45,2
46,2
47,2
48,2
49,4
50,4
51,4
52,4
53,4
54,4
55,4
56,4
57,4
58,4
59,4
60,1
61,1
62,1
63,1
64,1
65,1
66,1
67,2
68,2
69,2
70,2
71,2
72,2
73,4
74,4
75,4
76,4
77,4
78,4
79,4
80,4
81,4
82,4
83,4
84,1
85,1
86,1
87,1
88,1
89,1
90,1
91,1
92,2
93,2
94,2
95,2
96,2
97,4
98,4
99,4
100,4
101,4
102,4
103,4
104,6
105,6
106,6
107,6
108,1
109,1
110,1
111,1
112,1
113,1
114,1
115,1
116,2
117,2
118,2
119,2
120,2
121,4
122,4
123,4
124,4
125,4
126,4
127,4
128,4
129,6
130,6
131,6
132,1
133,1
134,1
135,1
136,1
137,1
138,1
139,1
140,2
141,2
142,2
143,2
144,2
145,4
146,4
147,4
148,4
149,4
150,4
151,6
152,6
153,6
154,6
155,6
156,1
157,1
158,1
159,1
160,1
161,1
162,1
163,2
164,2
165,2
166,2
167,2
168,2
169,4
170,4
171,4
172,4
173,4
174,4
175,6
176,6
177,6
178,6
179,1
180,1
181,1
182,1
183,1
184,1
185,1
186,1
187,1
188,2
189,2
190,2
191,2
192,2
193,4
194,4
195,4
196,4
197,4
198,6
199,6
200,6
201,6
202,6
203,6
204,1
205,1
206,1
207,1
208,1
209,1
210,2
211,2
212,2
213,2
214,2
215,2
216,2
217,4
218,4
219,4
220,4
221,6
222,6
223,6
224,6
225,6
226,6
227,6
228,6
229,1
230,1
231,1
232,1
233,1
234,2
235,2
236,2
237,2
238,2
239,2
240,2
241,4
242,4
243,4
244,4
245,6
246,6
247,6
248,6
249,6
250,6
251,6
252,6
253,1
254,1
255,1
256,1
257,1
258,1
259,1
260,1
261,1
262,1
263,2
264,2
265,4
266,4
267,4
268,6
269,6
270,6
271,6
272,6
273,6
274,6
275,6
276,6
277,1
278,1
279,1
280,1
281,2
282,2
283,2
284,2
285,2
286,2
287,2
288,2
289,4
290,4
291,6
292,6
293,6
294,6
295,6
296,6
297,6
298,6
299,6
300,1
301,1
302,1
303,1
304,1
305,5
306,5
307,2
308,2
309,2
310,2
311,2
312,2
313,4
314,6
315,6
316,6
317,6
318,6
319,6
320,6
321,6
322,6
323,1
324,1
325,3
326,3
327,5
328,5
329,5
330,5
331,2
332,2
333,2
334,2
335,2
336,2
337,4
338,4
339,6
340,6
341,6
342,6
343,6
344,6
345,6
346,6
347,1
348,1
349,3
350,3
351,5
352,5
353,5
354,5
355,5
356,2
357,2
358,2
359,2
360,2
361,4
362,4
363,6
364,6
365,6
366,6
367,6
368,6
369,6
370,6
371,6
372,1
373,3
374,3
375,5
376,5
377,5
378,5
379,5
380,5
381,2
382,2
383,2
384,2
385,6
386,6
387,6
388,6
389,6
390,6
391,3
392,3
393,3
394,3
395,3
396,3
397,3
398,3
399,5
400,5
401,5
402,5
403,5
404,5
405,5
406,5
407,2
408,2
409,6
410,6
411,6
412,6
413,3
414,3
415,3
416,3
417,3
418,3
419,3
420,3
421,3
422,3
423,5
424,5
425,5
426,5
427,5
428,5
429,5
430,5
431,2
432,2
433,3
434,6
435,6
436,6
437,6
438,3
439,3
440,3
441,3
442,3
443,3
444,3
445,5
446,5
447,5
448,5
449,5
450,5
451,5
452,5
453,5
454,5
455,2
456,2
457,3
458,3
459,3
460,3
461,3
462,3
463,3
464,3
465,3
466,3
467,3
468,3
469,5
470,5
471,5
472,5
473,5
474,5
475,5
476,5
477,5
478,5
479,5
480,2
481,3
482,3
483,3
484,3
485,3
486,3
487,3
488,3
489,3
490,3
491,3
492,3
493,3
494,5
495,5
496,5
497,5
498,5
499,5
500,5
501,5
502,5
503,5
504,2
505,3
506,3
507,3
508,3
509,3
510,3
511,3
512,3
513,3
514,3
515,3
516,3
517,3
518,5
519,5
520,5
521,5
522,5
523,5
524,5
525,5
526,5
527,5
528,5
529,3
530,3
531,3
532,3
533,3
534,3
535,3
536,3
537,3
538,3
539,3
540,3
541,3
542,3
543,5
544,5
545,5
546,5
547,5
548,5
549,5
550,5
551,5
552,5
553,3
554,3
555,3
556,3
557,3
558,3
559,3
560,3
561,3
562,3
563,3
564,3
565,3
566,3
567,5
568,5
569,5
570,5
571,5
572,5
573,5
574,5
575,5
576,5
