id,district
1,6
2,6
3,6
4,6
5,6
6,6
7,6
8,6
9,6
10,6
11,6
12,1
13,1
14,1
15,1
16,1
17,1
18,1
19,1
20,1
21,1
22,1
23,1
24,1
25,6
26,6
27,6
28,6
29,6
30,6
31,6
32,6
33,6
34,6
35,6
36,6
37,1
38,1
39,1
40,1
41,1
42,1
43,1
44,1
45,1
46,1
47,1
48,1
49,6
50,6
51,6
52,6
53,6
54,6
55,6
56,6
57,6
58,6
59,6
60,6
61,6
62,1
63,1
64,1
65,1
66,1
67,1
68,1
69,1
70,1
71,1
72,1
73,6
74,6
75,6
76,6
77,6
78,6
79,6
80,6
81,6
82,6
83,6
84,6
85,6
86,1
87,1
88,1
89,1
90,1
91,1
92,1
93,1
94,1
95,1
96,1
97,6
98,6
99,6
100,6
101,6
102,6
103,6
104,6
105,6
106,6
107,6
108,6
109,6
110,6
111,1
112,6
113,1
114,1
115,1
116,1
117,1
118,1
119,1
120,1
121,6
122,6
123,2
124,6
125,6
126,6
127,6
128,6
129,6
130,6
131,6
132,6
133,6
134,6
135,6
136,6
137,6
138,1
139,1
140,1
141,1
142,1
143,1
144,1
145,6
146,2
147,2
148,6
149,6
150,6
151,6
152,6
153,6
154,6
155,6
156,6
157,6
158,6
159,4
160,6
161,6
162,1
163,1
164,1
165,1
166,1
167,1
168,1
169,6
170,2
171,2
172,2
173,2
174,2
175,2
176,2
177,2
178,4
179,4
180,4
181,6
182,4
183,4
184,4
185,4
186,1
187,1
188,1
189,1
190,1
191,1
192,1
193,2
194,2
195,2
196,2
197,2
198,2
199,2
200,2
201,4
202,4
203,4
204,4
205,4
206,4
207,4
208,4
209,4
210,4
211,1
212,1
213,1
214,1
215,1
216,1
217,2
218,2
219,2
220,2
221,2
222,2
223,2
224,2
225,4
226,4
227,4
228,4
229,4
230,4
231,4
232,4
233,4
234,4
235,1
236,1
237,1
238,1
239,1
240,1
241,2
242,2
243,2
244,2
245,2
246,2
247,2
248,2
249,4
250,4
251,4
252,4
253,4
254,4
255,4
256,4
257,4
258,4
259,4
260,1
261,1
262,1
263,1
264,1
265,2
266,2
267,2
268,2
269,2
270,2
271,2
272,2
273,2
274,4
275,4
276,4
277,4
278,4
279,4
280,4
281,4
282,4
283,4
284,3
285,3
286,3
287,1
288,1
289,2
290,2
291,2
292,2
293,4
294,4
295,2
296,2
297,2
298,4
299,4
300,4
301,4
302,4
303,4
304,4
305,4
306,4
307,4
308,3
309,3
310,3
311,3
312,3
313,2
314,2
315,2
316,2
317,4
318,4
319,4
320,4
321,4
322,4
323,4
324,4
325,4
326,4
327,4
328,4
329,3
330,3
331,3
332,3
333,3
334,3
335,3
336,3
337,2
338,2
339,2
340,2
341,4
342,4
343,4
344,4
345,4
346,5
347,5
348,4
349,4
350,4
351,4
352,4
353,3
354,3
355,3
356,3
357,3
358,3
359,3
360,3
361,2
362,2
363,2
364,2
365,4
366,4
367,4
368,4
369,4
370,5
371,5
372,5
373,5
374,5
375,5
376,4
377,3
378,3
379,3
380,3
381,3
382,3
383,3
384,3
385,2
386,2
387,2
388,4
389,4
390,4
391,4
392,4
393,4
394,5
395,5
396,5
397,5
398,5
399,5
400,5
401,3
402,3
403,3
404,3
405,3
406,3
407,3
408,3
409,2
410,2
411,2
412,2
413,2
414,2
415,4
416,5
417,4
418,5
419,5
420,5
421,5
422,5
423,5
424,5
425,5
426,3
427,3
428,3
429,3
430,3
431,3
432,3
433,2
434,2
435,2
436,2
437,2
438,2
439,5
440,5
441,5
442,5
443,5
444,5
445,5
446,5
447,5
448,5
449,5
450,5
451,3
452,3
453,3
454,3
455,3
456,3
457,2
458,2
459,2
460,2
461,2
462,5
463,5
464,5
465,5
466,5
467,5
468,5
469,5
470,5
471,3
472,3
473,3
474,5
475,3
476,3
477,3
478,3
479,3
480,3
481,2
482,2
483,2
484,2
485,5
486,5
487,5
488,5
489,5
490,5
491,5
492,5
493,5
494,5
495,5
496,3
497,3
498,3
499,3
500,3
501,3
502,3
503,3
504,3
505,2
506,5
507,5
508,5
509,5
510,5
511,5
512,5
513,5
514,5
515,5
516,5
517,5
518,5
519,5
520,3
521,3
522,3
523,3
524,3
525,3
526,3
527,3
528,3
529,2
530,2
531,5
532,5
533,5
534,5
535,5
536,5
537,5
538,5
539,5
540,5
541,5
542,5
543,5
544,3
545,3
546,3
547,3
548,3
549,3
550,3
551,3
552,3
553,2
554,2
555,2
556,2
557,5
558,5
559,5
560,5
561,5
562,5
563,5
564,5
565,5
566,5
567,5
568,3
569,3
570,3
571,3
572,3
573,3
574,3
575,3
576,3
