id,district
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,1
9,1
10,1
11,1
12,1
13,1
14,1
15,1
16,1
17,1
18,1
19,1
20,1
21,1
22,1
23,1
24,1
25,1
26,1
27,1
28,1
29,1
30,1
31,1
32,1
33,1
34,1
35,1
36,1
37,1
38,1
39,1
40,1
41,1
42,1
43,1
44,1
45,1
46,1
47,1
48,1
49,1
50,1
51,1
52,1
53,1
54,1
55,1
56,1
57,1
58,1
59,1
60,1
61,1
62,1
63,1
64,1
65,1
66,1
67,1
68,1
69,1
70,4
71,4
72,4
73,5
74,1
75,1
76,1
77,1
78,1
79,1
80,1
81,1
82,1
83,1
84,1
85,4
86,4
87,4
88,4
89,1
90,1
91,1
92,1
93,4
94,4
95,4
96,4
97,5
98,5
99,1
100,1
101,1
102,1
103,5
104,5
105,1
106,1
107,1
108,4
109,4
110,4
111,4
112,4
113,1
114,1
115,1
116,1
117,4
118,4
119,4
120,4
121,5
122,5
123,5
124,5
125,5
126,5
127,5
128,2
129,2
130,2
131,2
132,4
133,4
134,4
135,4
136,4
137,4
138,1
139,1
140,4
141,4
142,4
143,4
144,4
145,5
146,5
147,5
148,5
149,5
150,5
151,5
152,2
153,2
154,2
155,2
156,2
157,2
158,2
159,4
160,4
161,4
162,1
163,4
164,4
165,4
166,4
167,4
168,4
169,5
170,5
171,5
172,5
173,5
174,5
175,5
176,2
177,2
178,2
179,2
180,2
181,2
182,2
183,2
184,2
185,4
186,4
187,4
188,4
189,4
190,4
191,4
192,4
193,5
194,5
195,5
196,5
197,5
198,5
199,5
200,5
201,2
202,2
203,2
204,2
205,2
206,2
207,2
208,4
209,4
210,4
211,4
212,4
213,4
214,4
215,4
216,4
217,5
218,5
219,5
220,5
221,5
222,5
223,5
224,5
225,2
226,2
227,2
228,2
229,2
230,2
231,2
232,2
233,4
234,4
235,4
236,4
237,4
238,4
239,4
240,4
241,5
242,5
243,5
244,5
245,5
246,5
247,5
248,5
249,2
250,2
251,2
252,2
253,2
254,2
255,2
256,4
257,4
258,4
259,4
260,4
261,4
262,4
263,4
264,4
265,5
266,5
267,5
268,5
269,5
270,5
271,3
272,3
273,3
274,2
275,2
276,2
277,2
278,2
279,2
280,4
281,4
282,4
283,4
284,4
285,4
286,4
287,4
288,4
289,5
290,5
291,5
292,5
293,5
294,5
295,3
296,3
297,2
298,2
299,2
300,2
301,2
302,2
303,2
304,2
305,2
306,4
307,4
308,4
309,4
310,4
311,4
312,4
313,5
314,5
315,5
316,5
317,5
318,5
319,3
320,3
321,2
322,2
323,2
324,2
325,2
326,2
327,2
328,2
329,2
330,2
331,2
332,2
333,4
334,4
335,4
336,4
337,5
338,5
339,5
340,5
341,5
342,5
343,3
344,3
345,3
346,3
347,2
348,2
349,2
350,2
351,2
352,2
353,2
354,2
355,2
356,2
357,6
358,6
359,6
360,6
361,5
362,5
363,5
364,5
365,5
366,5
367,3
368,3
369,3
370,3
371,3
372,2
373,2
374,6
375,2
376,2
377,2
378,2
379,2
380,2
381,6
382,6
383,6
384,6
385,5
386,5
387,5
388,5
389,5
390,5
391,3
392,3
393,3
394,3
395,3
396,3
397,2
398,6
399,6
400,2
401,2
402,2
403,2
404,2
405,6
406,6
407,6
408,6
409,5
410,5
411,5
412,5
413,3
414,3
415,3
416,3
417,3
418,3
419,3
420,3
421,6
422,6
423,6
424,2
425,2
426,2
427,2
428,6
429,6
430,6
431,6
432,6
433,3
434,5
435,5
436,5
437,5
438,3
439,3
440,3
441,3
442,3
443,3
444,3
445,6
446,6
447,6
448,6
449,2
450,6
451,6
452,6
453,6
454,6
455,6
456,6
457,3
458,3
459,3
460,3
461,3
462,3
463,3
464,3
465,3
466,3
467,3
468,3
469,6
470,6
471,6
472,6
473,6
474,6
475,6
476,6
477,6
478,6
479,6
480,6
481,3
482,3
483,3
484,3
485,3
486,3
487,3
488,3
489,3
490,3
491,3
492,3
493,6
494,6
495,6
496,6
497,6
498,6
499,6
500,6
501,6
502,6
503,6
504,6
505,3
506,3
507,3
508,3
509,3
510,3
511,3
512,3
513,3
514,3
515,3
516,3
517,6
518,6
519,6
520,6
521,6
522,6
523,6
524,6
525,6
526,6
527,6
528,6
529,3
530,3
531,3
532,3
533,3
534,3
535,3
536,3
537,3
538,3
539,3
540,3
541,6
542,6
543,6
544,6
545,6
546,6
547,6
548,6
549,6
550,6
551,6
552,6
553,3
554,3
555,3
556,3
557,3
558,3
559,3
560,3
561,3
562,3
563,3
564,3
565,6
566,6
567,6
568,6
569,6
570,6
571,6
572,6
573,6
574,6
575,6
576,6
