id,district
1,3
2,3
3,3
4,3
5,3
6,3
7,3
8,3
9,3
10,3
11,2
12,2
13,2
14,2
15,2
16,2
17,2
18,2
19,2
20,2
21,6
22,6
23,6
24,6
25,3
26,3
27,3
28,3
29,3
30,3
31,3
32,3
33,3
34,3
35,2
36,2
37,2
38,2
39,2
40,2
41,2
42,2
43,2
44,6
45,6
46,6
47,6
48,6
49,3
50,3
51,3
52,3
53,3
54,3
55,3
56,3
57,3
58,3
59,3
60,2
61,2
62,2
63,2
64,2
65,2
66,2
67,2
68,6
69,6
70,6
71,6
72,6
73,3
74,3
75,3
76,3
77,3
78,3
79,3
80,3
81,3
82,3
83,2
84,2
85,2
86,2
87,2
88,2
89,2
90,2
91,2
92,6
93,6
94,6
95,6
96,6
97,3
98,3
99,3
100,3
101,3
102,3
103,3
104,3
105,3
106,2
107,2
108,2
109,2
110,2
111,2
112,2
113,2
114,2
115,6
116,6
117,6
118,6
119,6
120,6
121,3
122,3
123,3
124,3
125,3
126,3
127,3
128,3
129,2
130,2
131,2
132,2
133,2
134,2
135,2
136,2
137,2
138,2
139,6
140,6
141,6
142,6
143,6
144,6
145,3
146,3
147,3
148,3
149,3
150,3
151,3
152,2
153,2
154,2
155,2
156,2
157,2
158,2
159,2
160,2
161,2
162,2
163,6
164,6
165,6
166,6
167,6
168,6
169,3
170,3
171,3
172,3
173,3
174,3
175,3
176,2
177,2
178,2
179,2
180,2
181,2
182,2
183,2
184,2
185,2
186,6
187,6
188,6
189,6
190,6
191,6
192,6
193,3
194,3
195,3
196,3
197,3
198,3
199,3
200,2
201,2
202,2
203,2
204,2
205,2
206,2
207,2
208,2
209,2
210,2
211,6
212,6
213,6
214,6
215,6
216,6
217,3
218,3
219,3
220,3
221,3
222,3
223,1
224,2
225,1
226,2
227,2
228,2
229,1
230,1
231,2
232,2
233,2
234,2
235,6
236,6
237,6
238,6
239,6
240,6
241,3
242,3
243,3
244,3
245,3
246,1
247,1
248,1
249,1
250,2
251,1
252,1
253,1
254,1
255,1
256,1
257,2
258,6
259,6
260,6
261,6
262,6
263,6
264,6
265,3
266,3
267,3
268,3
269,1
270,1
271,1
272,1
273,1
274,1
275,1
276,1
277,1
278,1
279,1
280,1
281,1
282,1
283,6
284,6
285,6
286,6
287,6
288,6
289,1
290,1
291,1
292,1
293,1
294,1
295,1
296,1
297,1
298,1
299,1
300,1
301,1
302,1
303,1
304,1
305,1
306,4
307,6
308,6
309,6
310,6
311,6
312,6
313,1
314,1
315,1
316,1
317,1
318,1
319,1
320,1
321,1
322,1
323,1
324,1
325,1
326,1
327,1
328,1
329,1
330,4
331,6
332,6
333,6
334,6
335,6
336,6
337,1
338,1
339,1
340,1
341,1
342,1
343,1
344,1
345,1
346,1
347,4
348,1
349,1
350,1
351,1
352,1
353,1
354,4
355,6
356,6
357,6
358,6
359,6
360,6
361,1
362,1
363,1
364,1
365,1
366,5
367,5
368,5
369,5
370,4
371,4
372,4
373,4
374,4
375,4
376,4
377,4
378,4
379,4
380,4
381,6
382,6
383,6
384,6
385,1
386,1
387,1
388,1
389,5
390,5
391,5
392,5
393,5
394,4
395,4
396,4
397,4
398,4
399,4
400,4
401,4
402,4
403,4
404,4
405,6
406,6
407,6
408,4
409,1
410,1
411,1
412,1
413,5
414,5
415,5
416,5
417,5
418,5
419,5
420,4
421,4
422,4
423,4
424,4
425,4
426,4
427,4
428,4
429,4
430,4
431,6
432,4
433,5
434,1
435,1
436,5
437,5
438,5
439,5
440,5
441,5
442,5
443,5
444,5
445,4
446,4
447,4
448,4
449,4
450,4
451,4
452,4
453,4
454,4
455,4
456,4
457,5
458,5
459,1
460,5
461,5
462,5
463,5
464,5
465,5
466,5
467,5
468,5
469,5
470,5
471,4
472,4
473,4
474,4
475,4
476,4
477,4
478,4
479,4
480,4
481,5
482,5
483,5
484,5
485,5
486,5
487,5
488,5
489,5
490,5
491,5
492,5
493,5
494,5
495,4
496,4
497,4
498,4
499,4
500,4
501,4
502,4
503,4
504,4
505,5
506,5
507,5
508,5
509,5
510,5
511,5
512,5
513,5
514,5
515,5
516,5
517,5
518,5
519,5
520,4
521,4
522,4
523,4
524,4
525,4
526,4
527,4
528,4
529,5
530,5
531,5
532,5
533,5
534,5
535,5
536,5
537,5
538,5
539,5
540,5
541,5
542,5
543,5
544,4
545,4
546,4
547,4
548,4
549,4
550,4
551,4
552,4
553,5
554,5
555,5
556,5
557,5
558,5
559,5
560,5
561,5
562,5
563,5
564,5
565,5
566,5
567,5
568,4
569,4
570,4
571,4
572,4
573,4
574,4
575,4
576,4
