id,district
1,4
2,4
3,4
4,2
5,2
6,2
7,2
8,1
9,1
10,1
11,1
12,1
13,4
14,4
15,4
16,2
17,2
18,2
19,2
20,2
21,2
22,1
23,1
24,1
25,4
26,4
27,4
28,2
29,2
30,2
31,2
32,2
33,1
34,1
35,1
36,1
37,4
38,4
39,4
40,4
41,2
42,2
43,2
44,2
45,1
46,1
47,1
48,1
49,4
50,4
51,4
52,4
53,2
54,2
55,2
56,2
57,1
58,1
59,1
60,1
61,4
62,4
63,4
64,4
65,2
66,2
67,2
68,2
69,2
70,1
71,1
72,1
73,4
74,4
75,4
76,4
77,2
78,2
79,2
80,2
81,2
82,1
83,1
84,1
85,4
86,4
87,4
88,4
89,2
90,2
91,3
92,3
93,1
94,1
95,1
96,1
97,4
98,4
99,4
100,2
101,2
102,3
103,3
104,3
105,3
106,1
107,1
108,1
109,4
110,4
111,3
112,3
113,2
114,3
115,3
116,3
117,3
118,3
119,3
120,1
121,3
122,3
123,3
124,3
125,3
126,3
127,3
128,3
129,3
130,3
131,3
132,1
133,3
134,3
135,3
136,3
137,3
138,3
139,3
140,3
141,3
142,1
143,1
144,1
