id,district
1,4
2,4
3,4
4,1
5,1
6,1
7,1
8,1
9,1
10,1
11,1
12,1
13,4
14,4
15,4
16,1
17,1
18,1
19,1
20,1
21,1
22,1
23,1
24,1
25,4
26,4
27,1
28,1
29,1
30,1
31,1
32,1
33,1
34,1
35,1
36,1
37,4
38,4
39,4
40,4
41,1
42,1
43,1
44,3
45,3
46,1
47,1
48,3
49,4
50,4
51,4
52,4
53,1
54,3
55,3
56,3
57,3
58,3
59,3
60,3
61,2
62,2
63,4
64,4
65,4
66,3
67,3
68,3
69,3
70,3
71,3
72,3
73,2
74,2
75,4
76,4
77,4
78,3
79,3
80,3
81,3
82,3
83,3
84,3
85,2
86,2
87,4
88,4
89,4
90,4
91,3
92,3
93,3
94,3
95,3
96,3
97,2
98,4
99,4
100,4
101,4
102,4
103,2
104,3
105,3
106,3
107,3
108,3
109,2
110,4
111,4
112,4
113,4
114,2
115,2
116,2
117,3
118,2
119,2
120,3
121,2
122,2
123,2
124,2
125,2
126,2
127,2
128,2
129,2
130,2
131,2
132,2
133,2
134,2
135,2
136,2
137,2
138,2
139,2
140,2
141,2
142,2
143,2
144,2
