id,district
1,4
2,4
3,4
4,4
5,4
6,2
7,2
8,2
9,2
10,2
11,2
12,2
13,4
14,4
15,4
16,4
17,4
18,2
19,2
20,2
21,2
22,2
23,2
24,2
25,4
26,4
27,4
28,4
29,4
30,4
31,4
32,2
33,2
34,2
35,2
36,2
37,4
38,4
39,4
40,4
41,4
42,4
43,4
44,2
45,2
46,2
47,2
48,2
49,4
50,4
51,4
52,4
53,4
54,4
55,4
56,1
57,1
58,2
59,2
60,2
61,3
62,3
63,3
64,4
65,4
66,4
67,4
68,1
69,1
70,2
71,2
72,2
73,3
74,3
75,3
76,4
77,1
78,1
79,1
80,1
81,1
82,2
83,2
84,2
85,3
86,3
87,3
88,3
89,1
90,1
91,1
92,1
93,1
94,2
95,2
96,2
97,3
98,3
99,3
100,3
101,3
102,3
103,1
104,1
105,1
106,1
107,2
108,2
109,3
110,3
111,3
112,3
113,3
114,3
115,1
116,1
117,1
118,1
119,1
120,1
121,3
122,3
123,3
124,3
125,3
126,3
127,1
128,1
129,1
130,1
131,1
132,1
133,3
134,3
135,3
136,3
137,3
138,3
139,1
140,1
141,1
142,1
143,1
144,1
