id,district
1,5
2,5
3,5
4,6
5,6
6,6
7,6
8,6
9,6
10,6
11,6
12,6
13,6
14,6
15,6
16,2
17,2
18,2
19,2
20,2
21,2
22,2
23,2
24,2
25,2
26,2
27,2
28,2
29,2
30,2
31,2
32,2
33,1
34,1
35,1
36,1
37,1
38,1
39,1
40,1
41,5
42,5
43,5
44,6
45,6
46,6
47,6
48,6
49,6
50,6
51,6
52,6
53,6
54,6
55,6
56,2
57,2
58,2
59,2
60,2
61,2
62,2
63,2
64,2
65,2
66,2
67,2
68,2
69,2
70,2
71,2
72,1
73,1
74,1
75,1
76,1
77,1
78,1
79,1
80,1
81,5
82,5
83,5
84,6
85,6
86,6
87,6
88,6
89,6
90,6
91,6
92,6
93,6
94,6
95,6
96,6
97,2
98,2
99,2
100,2
101,2
102,2
103,2
104,2
105,2
106,2
107,2
108,2
109,2
110,2
111,2
112,1
113,1
114,1
115,1
116,1
117,1
118,1
119,1
120,1
121,5
122,5
123,5
124,6
125,6
126,6
127,6
128,6
129,6
130,6
131,6
132,6
133,6
134,6
135,6
136,6
137,6
138,2
139,2
140,2
141,2
142,2
143,2
144,2
145,2
146,2
147,2
148,2
149,2
150,2
151,1
152,1
153,1
154,1
155,1
156,1
157,1
158,1
159,1
160,1
161,5
162,5
163,5
164,6
165,6
166,6
167,5
168,6
169,6
170,6
171,6
172,6
173,6
174,6
175,6
176,6
177,6
178,2
179,2
180,2
181,2
182,2
183,2
184,2
185,2
186,2
187,2
188,2
189,2
190,1
191,1
192,1
193,1
194,1
195,1
196,1
197,1
198,1
199,1
200,1
201,5
202,5
203,5
204,5
205,5
206,5
207,5
208,5
209,6
210,6
211,6
212,6
213,6
214,6
215,6
216,6
217,6
218,6
219,6
220,2
221,2
222,2
223,2
224,2
225,2
226,2
227,2
228,2
229,1
230,1
231,1
232,1
233,1
234,1
235,1
236,1
237,1
238,1
239,1
240,1
241,5
242,5
243,5
244,5
245,5
246,5
247,5
248,5
249,5
250,6
251,6
252,6
253,6
254,6
255,6
256,6
257,6
258,6
259,6
260,2
261,2
262,2
263,2
264,2
265,2
266,2
267,1
268,1
269,1
270,1
271,1
272,1
273,1
274,1
275,1
276,1
277,1
278,1
279,1
280,1
281,5
282,5
283,5
284,5
285,5
286,5
287,5
288,5
289,5
290,6
291,6
292,6
293,6
294,6
295,6
296,6
297,6
298,6
299,2
300,2
301,2
302,2
303,2
304,2
305,2
306,2
307,1
308,1
309,1
310,1
311,1
312,1
313,1
314,1
315,1
316,1
317,1
318,1
319,1
320,1
321,5
322,5
323,5
324,5
325,5
326,5
327,5
328,5
329,6
330,6
331,6
332,6
333,6
334,6
335,6
336,6
337,6
338,6
339,2
340,2
341,2
342,2
343,2
344,2
345,2
346,2
347,1
348,1
349,1
350,1
351,1
352,1
353,1
354,1
355,1
356,1
357,1
358,1
359,1
360,1
361,5
362,5
363,5
364,5
365,5
366,5
367,5
368,5
369,6
370,6
371,6
372,6
373,6
374,6
375,6
376,6
377,6
378,6
379,2
380,2
381,2
382,2
383,2
384,2
385,2
386,2
387,1
388,1
389,2
390,1
391,1
392,1
393,1
394,1
395,1
396,1
397,1
398,1
399,1
400,1
401,5
402,5
403,5
404,5
405,5
406,5
407,5
408,5
409,6
410,6
411,6
412,6
413,6
414,6
415,6
416,6
417,6
418,2
419,2
420,2
421,2
422,2
423,2
424,2
425,2
426,2
427,2
428,2
429,2
430,1
431,1
432,1
433,1
434,1
435,1
436,1
437,1
438,1
439,1
440,1
441,5
442,5
443,5
444,5
445,5
446,5
447,5
448,5
449,5
450,5
451,6
452,6
453,6
454,6
455,6
456,6
457,6
458,2
459,2
460,2
461,2
462,2
463,2
464,2
465,2
466,2
467,2
468,2
469,2
470,1
471,1
472,4
473,4
474,4
475,1
476,1
477,1
478,1
479,1
480,1
481,5
482,5
483,5
484,5
485,5
486,5
487,5
488,5
489,5
490,5
491,6
492,6
493,6
494,6
495,6
496,6
497,6
498,2
499,2
500,2
501,2
502,2
503,2
504,2
505,2
506,2
507,2
508,2
509,2
510,1
511,1
512,4
513,4
514,4
515,1
516,1
517,1
518,1
519,1
520,1
521,5
522,5
523,5
524,5
525,5
526,5
527,5
528,5
529,5
530,5
531,5
532,6
533,6
534,6
535,6
536,6
537,2
538,2
539,2
540,2
541,2
542,2
543,2
544,2
545,2
546,2
547,2
548,2
549,2
550,1
551,1
552,4
553,4
554,4
555,4
556,1
557,1
558,1
559,1
560,1
561,5
562,5
563,5
564,5
565,5
566,5
567,5
568,5
569,5
570,5
571,5
572,6
573,6
574,6
575,6
576,6
577,2
578,2
579,2
580,2
581,2
582,2
583,2
584,2
585,2
586,2
587,2
588,2
589,2
590,2
591,4
592,4
593,4
594,4
595,4
596,1
597,1
598,1
599,1
600,1
601,5
602,5
603,5
604,5
605,5
606,5
607,5
608,5
609,5
610,5
611,5
612,6
613,6
614,6
615,6
616,6
617,2
618,2
619,2
620,2
621,2
622,2
623,2
624,2
625,2
626,4
627,2
628,2
629,2
630,2
631,4
632,4
633,4
634,4
635,1
636,1
637,1
638,1
639,1
640,1
641,5
642,5
643,5
