id,district
1,6
2,6
3,6
4,6
5,6
6,6
7,6
8,6
9,6
10,6
11,6
12,6
13,6
14,6
15,6
16,6
17,6
18,6
19,6
20,6
21,6
22,6
23,5
24,5
25,5
26,5
27,5
28,5
29,5
30,5
31,5
32,5
33,5
34,5
35,5
36,5
37,1
38,1
39,1
40,1
41,6
42,6
43,6
44,6
45,6
46,6
47,6
48,6
49,6
50,6
51,6
52,6
53,6
54,6
55,6
56,6
57,6
58,6
59,6
60,6
61,6
62,5
63,5
64,5
65,5
66,5
67,5
68,5
69,5
70,5
71,5
72,5
73,5
74,5
75,1
76,1
77,1
78,1
79,1
80,1
81,6
82,6
83,6
84,6
85,6
86,6
87,6
88,6
89,6
90,6
91,6
92,6
93,6
94,6
95,6
96,6
97,6
98,6
99,6
100,6
101,6
102,5
103,5
104,5
105,5
106,5
107,5
108,5
109,5
110,5
111,5
112,5
113,5
114,5
115,1
116,1
117,1
118,1
119,1
120,1
121,6
122,6
123,6
124,6
125,6
126,6
127,6
128,6
129,6
130,6
131,6
132,6
133,6
134,6
135,6
136,6
137,6
138,6
139,5
140,5
141,5
142,5
143,5
144,5
145,5
146,5
147,5
148,5
149,5
150,5
151,5
152,5
153,5
154,1
155,1
156,1
157,1
158,1
159,1
160,1
161,6
162,6
163,6
164,6
165,6
166,6
167,6
168,6
169,6
170,6
171,6
172,6
173,6
174,6
175,6
176,6
177,6
178,6
179,5
180,5
181,5
182,5
183,5
184,5
185,5
186,5
187,5
188,5
189,5
190,5
191,5
192,5
193,5
194,1
195,1
196,1
197,1
198,1
199,1
200,1
201,6
202,6
203,6
204,6
205,6
206,6
207,6
208,6
209,6
210,6
211,6
212,6
213,6
214,6
215,6
216,6
217,6
218,6
219,5
220,5
221,5
222,5
223,5
224,5
225,5
226,5
227,5
228,5
229,5
230,5
231,5
232,5
233,5
234,5
235,1
236,1
237,1
238,1
239,1
240,1
241,6
242,6
243,6
244,6
245,6
246,6
247,6
248,6
249,6
250,6
251,6
252,6
253,6
254,6
255,6
256,6
257,6
258,6
259,6
260,5
261,5
262,5
263,5
264,5
265,5
266,5
267,5
268,5
269,5
270,5
271,5
272,5
273,5
274,5
275,1
276,1
277,1
278,1
279,1
280,1
281,6
282,6
283,6
284,6
285,6
286,6
287,6
288,6
289,6
290,6
291,6
292,6
293,6
294,6
295,6
296,6
297,6
298,6
299,6
300,5
301,5
302,5
303,5
304,5
305,5
306,5
307,5
308,5
309,5
310,5
311,5
312,5
313,1
314,1
315,1
316,1
317,1
318,1
319,1
320,1
321,6
322,6
323,6
324,6
325,6
326,6
327,6
328,6
329,6
330,6
331,6
332,6
333,6
334,6
335,6
336,6
337,6
338,6
339,6
340,6
341,5
342,5
343,5
344,5
345,5
346,5
347,5
348,5
349,5
350,5
351,5
352,5
353,1
354,1
355,1
356,1
357,1
358,1
359,1
360,1
361,6
362,6
363,6
364,6
365,6
366,6
367,6
368,6
369,6
370,6
371,6
372,6
373,6
374,6
375,6
376,6
377,6
378,5
379,5
380,5
381,5
382,5
383,5
384,5
385,5
386,5
387,5
388,5
389,5
390,1
391,1
392,1
393,1
394,1
395,1
396,1
397,1
398,1
399,1
400,1
401,6
402,7
403,7
404,7
405,7
406,7
407,7
408,6
409,6
410,6
411,7
412,7
413,7
414,6
415,6
416,7
417,7
418,7
419,5
420,5
421,5
422,5
423,5
424,5
425,5
426,5
427,5
428,5
429,5
430,1
431,1
432,1
433,1
434,1
435,1
436,1
437,1
438,1
439,1
440,1
441,7
442,7
443,7
444,7
445,7
446,7
447,7
448,6
449,6
450,7
451,7
452,7
453,7
454,7
455,7
456,7
457,7
458,5
459,5
460,5
461,5
462,5
463,5
464,5
465,5
466,5
467,5
468,5
469,5
470,5
471,1
472,1
473,1
474,1
475,1
476,1
477,1
478,1
479,1
480,1
481,7
482,7
483,7
484,7
485,7
486,7
487,7
488,7
489,7
490,7
491,7
492,7
493,7
494,7
495,7
496,7
497,7
498,7
499,7
500,5
501,5
502,5
503,5
504,5
505,5
506,5
507,5
508,5
509,5
510,5
511,1
512,1
513,1
514,1
515,1
516,1
517,1
518,1
519,1
520,1
521,7
522,7
523,7
524,7
525,7
