id,district
1,5
2,5
3,5
4,5
5,5
6,5
7,5
8,5
9,5
10,5
11,5
12,5
13,5
14,5
15,6
16,6
17,6
18,6
19,1
20,1
21,1
22,1
23,1
24,1
25,1
26,1
27,1
28,1
29,1
30,1
31,1
32,1
33,1
34,1
35,1
36,1
37,1
38,1
39,1
40,1
41,5
42,5
43,5
44,5
45,5
46,5
47,5
48,5
49,5
50,5
51,5
52,5
53,5
54,5
55,6
56,6
57,6
58,6
59,1
60,1
61,1
62,1
63,1
64,1
65,1
66,1
67,1
68,1
69,1
70,1
71,1
72,1
73,1
74,1
75,1
76,1
77,1
78,1
79,1
80,1
81,5
82,5
83,5
84,5
85,5
86,5
87,5
88,5
89,5
90,5
91,5
92,5
93,5
94,5
95,6
96,6
97,6
98,6
99,6
100,6
101,6
102,1
103,1
104,1
105,1
106,1
107,1
108,1
109,1
110,1
111,1
112,1
113,1
114,1
115,1
116,1
117,1
118,1
119,1
120,1
121,5
122,5
123,5
124,5
125,5
126,5
127,5
128,5
129,5
130,5
131,5
132,5
133,5
134,5
135,6
136,6
137,6
138,6
139,6
140,1
141,1
142,1
143,1
144,1
145,1
146,1
147,1
148,1
149,1
150,1
151,1
152,1
153,1
154,1
155,1
156,1
157,1
158,1
159,1
160,1
161,5
162,5
163,5
164,5
165,5
166,5
167,5
168,5
169,5
170,5
171,5
172,5
173,5
174,5
175,6
176,6
177,6
178,6
179,6
180,1
181,1
182,1
183,1
184,1
185,1
186,1
187,1
188,1
189,1
190,1
191,1
192,1
193,1
194,1
195,1
196,1
197,1
198,1
199,1
200,1
201,5
202,5
203,5
204,5
205,5
206,5
207,5
208,5
209,5
210,5
211,5
212,5
213,5
214,5
215,6
216,6
217,6
218,6
219,6
220,1
221,1
222,1
223,1
224,1
225,1
226,1
227,1
228,1
229,1
230,1
231,1
232,3
233,3
234,3
235,1
236,1
237,1
238,1
239,1
240,1
241,5
242,5
243,5
244,5
245,5
246,5
247,5
248,5
249,5
250,5
251,5
252,5
253,5
254,5
255,5
256,6
257,6
258,6
259,6
260,1
261,1
262,1
263,1
264,1
265,1
266,1
267,1
268,1
269,1
270,1
271,1
272,1
273,3
274,3
275,3
276,1
277,1
278,1
279,1
280,1
281,5
282,5
283,5
284,5
285,5
286,5
287,5
288,5
289,5
290,5
291,5
292,5
293,5
294,5
295,5
296,5
297,6
298,6
299,6
300,1
301,1
302,1
303,1
304,1
305,1
306,1
307,1
308,1
309,1
310,1
311,1
312,1
313,3
314,3
315,3
316,1
317,1
318,1
319,1
320,1
321,5
322,5
323,5
324,5
325,5
326,5
327,5
328,5
329,5
330,5
331,5
332,5
333,5
334,5
335,5
336,5
337,6
338,6
339,6
340,6
341,1
342,6
343,1
344,1
345,1
346,1
347,1
348,1
349,3
350,1
351,1
352,3
353,3
354,3
355,3
356,3
357,1
358,1
359,1
360,1
361,5
362,5
363,5
364,5
365,5
366,5
367,5
368,5
369,5
370,5
371,5
372,5
373,5
374,5
375,5
376,5
377,6
378,6
379,6
380,6
381,6
382,6
383,6
384,1
385,1
386,1
387,3
388,3
389,3
390,3
391,3
392,3
393,3
394,3
395,3
396,3
397,3
398,1
399,1
400,1
401,5
402,5
403,5
404,5
405,5
406,5
407,5
408,5
409,5
410,5
411,5
412,5
413,5
414,5
415,5
416,5
417,6
418,6
419,6
420,6
421,6
422,6
423,6
424,1
425,1
426,1
427,3
428,3
429,3
430,3
431,3
432,3
433,3
434,3
435,3
436,3
437,3
438,1
439,1
440,3
441,5
442,5
443,5
444,7
445,7
446,7
447,7
448,7
449,5
450,5
451,5
452,5
453,5
454,5
455,5
456,5
457,6
458,6
459,6
460,6
461,6
462,6
463,6
464,1
465,1
466,1
467,1
468,3
469,3
470,3
471,3
472,3
473,3
474,3
475,3
476,3
477,3
478,3
479,3
480,3
481,5
482,5
483,7
484,7
485,7
486,7
487,7
488,7
489,5
490,5
491,5
492,5
493,5
494,5
495,5
496,6
497,6
498,6
499,6
500,6
501,6
502,6
503,6
504,1
505,1
506,1
507,1
508,3
509,3
510,3
511,3
512,3
513,3
514,3
515,3
516,3
517,3
518,3
519,3
520,3
521,5
522,5
523,5
524,7
525,7
526,7
527,7
528,7
529,7
530,5
531,5
532,5
533,5
534,5
535,6
536,6
537,6
538,6
539,6
540,6
541,6
542,6
543,6
544,1
545,1
546,1
547,1
548,1
549,3
550,3
551,3
552,3
553,3
554,3
555,3
556,3
557,3
558,3
559,3
560,3
561,7
562,7
563,7
564,7
565,7
566,7
567,7
568,7
569,7
570,7
571,5
572,5
573,5
574,5
575,6
576,6
577,6
578,6
579,6
580,6
581,6
582,6
583,1
584,1
585,1
586,1
587,3
588,3
589,3
590,3
591,3
592,3
593,3
594,3
595,3
596,3
597,3
598,3
599,3
600,3
601,7
602,7
603,7
604,7
605,7
606,7
607,7
608,7
609,7
610,7
611,5
612,5
613,5
614,5
615,5
616,6
617,6
618,6
619,6
620,6
621,6
622,6
623,6
624,6
625,1
626,1
627,3
628,3
629,3
630,3
631,3
632,3
633,3
634,3
635,3
636,3
637,3
638,3
639,3
640,3
641,7
642,7
643,7
