id,district
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,1
9,1
10,1
11,1
12,1
13,1
14,1
15,1
16,1
17,1
18,1
19,1
20,4
21,4
22,4
23,4
24,7
25,7
26,7
27,7
28,7
29,7
30,7
31,7
32,7
33,7
34,7
35,7
36,7
37,7
38,7
39,7
40,7
41,1
42,1
43,1
44,1
45,1
46,1
47,1
48,1
49,1
50,1
51,1
52,1
53,1
54,1
55,1
56,1
57,1
58,1
59,1
60,1
61,4
62,4
63,4
64,4
65,7
66,7
67,7
68,7
69,7
70,7
71,7
72,7
73,7
74,7
75,7
76,7
77,7
78,7
79,7
80,7
81,1
82,1
83,1
84,1
85,1
86,1
87,1
88,1
89,1
90,1
91,1
92,1
93,1
94,1
95,1
96,1
97,1
98,1
99,1
100,4
101,4
102,4
103,4
104,4
105,4
106,7
107,7
108,7
109,7
110,7
111,7
112,7
113,7
114,7
115,7
116,7
117,7
118,7
119,7
120,7
121,1
122,1
123,1
124,1
125,1
126,1
127,1
128,1
129,1
130,1
131,1
132,1
133,1
134,1
135,1
136,1
137,1
138,1
139,1
140,4
141,4
142,4
143,4
144,4
145,4
146,4
147,7
148,7
149,7
150,7
151,7
152,7
153,7
154,7
155,7
156,7
157,7
158,7
159,7
160,7
161,1
162,1
163,1
164,1
165,1
166,1
167,1
168,1
169,1
170,1
171,1
172,1
173,1
174,1
175,1
176,1
177,1
178,1
179,1
180,4
181,4
182,4
183,4
184,4
185,4
186,4
187,7
188,7
189,7
190,7
191,7
192,7
193,7
194,7
195,7
196,7
197,7
198,7
199,7
200,7
201,1
202,1
203,1
204,1
205,1
206,1
207,1
208,1
209,1
210,1
211,1
212,1
213,1
214,1
215,1
216,1
217,1
218,1
219,1
220,4
221,4
222,4
223,4
224,4
225,4
226,4
227,7
228,7
229,7
230,7
231,7
232,7
233,7
234,7
235,7
236,7
237,7
238,7
239,7
240,7
241,1
242,1
243,1
244,1
245,1
246,1
247,1
248,1
249,1
250,1
251,1
252,1
253,1
254,1
255,1
256,1
257,1
258,1
259,1
260,4
261,4
262,4
263,4
264,4
265,4
266,7
267,7
268,7
269,7
270,7
271,7
272,7
273,7
274,7
275,7
276,7
277,7
278,7
279,5
280,5
281,1
282,1
283,1
284,1
285,1
286,1
287,1
288,1
289,1
290,1
291,1
292,1
293,1
294,1
295,1
296,1
297,1
298,1
299,4
300,4
301,4
302,4
303,4
304,4
305,4
306,7
307,7
308,7
309,7
310,7
311,7
312,7
313,7
314,7
315,7
316,7
317,7
318,7
319,5
320,5
321,1
322,1
323,1
324,1
325,1
326,1
327,1
328,1
329,1
330,1
331,1
332,1
333,1
334,1
335,4
336,4
337,1
338,1
339,4
340,4
341,4
342,4
343,4
344,4
345,4
346,7
347,7
348,7
349,7
350,7
351,7
352,7
353,7
354,7
355,7
356,7
357,7
358,5
359,5
360,5
361,1
362,1
363,1
364,1
365,3
366,3
367,1
368,1
369,1
370,1
371,1
372,1
373,1
374,4
375,4
376,4
377,1
378,1
379,4
380,4
381,4
382,4
383,4
384,4
385,4
386,7
387,7
388,7
389,7
390,7
391,7
392,7
393,7
394,7
395,7
396,7
397,7
398,5
399,5
400,5
401,1
402,1
403,1
404,3
405,3
406,3
407,1
408,1
409,1
410,1
411,1
412,1
413,1
414,4
415,4
416,4
417,4
418,4
419,4
420,4
421,4
422,4
423,4
424,4
425,4
426,7
427,7
428,7
429,7
430,7
431,7
432,7
433,7
434,7
435,7
436,7
437,7
438,5
439,5
440,5
441,3
442,3
443,3
444,3
445,3
446,1
447,1
448,1
449,1
450,3
451,3
452,1
453,1
454,3
455,3
456,4
457,4
458,4
459,4
460,4
461,4
462,4
463,4
464,7
465,7
466,7
467,7
468,7
469,7
470,7
471,7
472,7
473,7
474,7
475,7
476,7
477,5
478,5
479,5
480,5
481,3
482,3
483,3
484,3
485,3
486,1
487,1
488,1
489,1
490,3
491,3
492,3
493,3
494,3
495,3
496,4
497,4
498,4
499,4
500,4
501,4
502,4
503,4
504,4
505,4
506,4
507,7
508,7
509,7
510,7
511,7
512,7
513,7
514,7
515,7
516,7
517,5
518,5
519,5
520,5
521,3
522,3
523,3
524,3
525,3
526,3
527,3
528,3
529,3
530,3
531,3
532,3
533,3
534,3
535,3
536,4
537,4
538,4
539,4
540,4
541,4
542,4
543,4
544,4
545,4
546,4
547,7
548,7
549,7
550,7
551,7
552,7
553,7
554,7
555,5
556,5
557,5
558,5
559,5
560,5
561,3
562,3
563,3
564,3
565,3
566,3
567,3
568,3
569,3
570,3
571,3
572,3
573,3
574,3
575,4
576,4
577,4
578,4
579,4
580,4
581,4
582,4
583,4
584,4
585,4
586,4
587,4
588,7
589,7
590,7
591,7
592,7
593,7
594,7
595,5
596,5
597,5
598,5
599,5
600,5
601,3
602,3
