id,district
1,5
2,5
3,5
4,5
5,5
6,5
7,5
8,5
9,5
10,5
11,5
12,5
13,5
14,5
15,5
16,5
17,5
18,1
19,1
20,1
21,1
22,1
23,1
24,1
25,1
26,1
27,1
28,1
29,1
30,3
31,3
32,3
33,3
34,3
35,3
36,3
37,3
38,3
39,3
40,3
41,5
42,5
43,5
44,5
45,5
46,5
47,5
48,5
49,5
50,5
51,5
52,5
53,5
54,5
55,5
56,5
57,5
58,1
59,1
60,1
61,1
62,1
63,1
64,1
65,1
66,1
67,1
68,1
69,3
70,3
71,3
72,3
73,3
74,3
75,3
76,3
77,3
78,3
79,3
80,3
81,5
82,5
83,5
84,5
85,5
86,5
87,5
88,5
89,5
90,5
91,5
92,5
93,5
94,5
95,5
96,5
97,5
98,5
99,1
100,1
101,1
102,1
103,1
104,1
105,1
106,1
107,1
108,1
109,3
110,3
111,3
112,3
113,3
114,3
115,3
116,3
117,3
118,3
119,3
120,3
121,5
122,5
123,5
124,5
125,5
126,5
127,5
128,5
129,5
130,5
131,5
132,5
133,5
134,5
135,5
136,5
137,5
138,1
139,1
140,1
141,1
142,1
143,1
144,1
145,1
146,1
147,1
148,1
149,3
150,3
151,3
152,3
153,3
154,3
155,3
156,3
157,3
158,3
159,3
160,3
161,5
162,5
163,5
164,5
165,5
166,6
167,5
168,5
169,5
170,5
171,5
172,5
173,5
174,5
175,5
176,5
177,5
178,1
179,1
180,1
181,1
182,1
183,1
184,1
185,1
186,1
187,1
188,1
189,3
190,3
191,3
192,3
193,3
194,3
195,3
196,3
197,3
198,3
199,3
200,3
201,5
202,5
203,5
204,6
205,6
206,6
207,5
208,5
209,5
210,5
211,5
212,5
213,5
214,5
215,5
216,5
217,5
218,5
219,1
220,1
221,1
222,1
223,1
224,1
225,1
226,1
227,1
228,1
229,1
230,1
231,3
232,3
233,3
234,3
235,3
236,3
237,3
238,3
239,3
240,3
241,5
242,6
243,6
244,6
245,6
246,6
247,5
248,5
249,5
250,5
251,5
252,5
253,5
254,5
255,5
256,5
257,5
258,5
259,1
260,1
261,1
262,1
263,1
264,1
265,1
266,1
267,1
268,1
269,1
270,1
271,1
272,3
273,3
274,3
275,3
276,3
277,3
278,3
279,3
280,3
281,6
282,6
283,6
284,6
285,6
286,6
287,6
288,6
289,5
290,5
291,5
292,5
293,5
294,5
295,5
296,5
297,5
298,1
299,1
300,1
301,1
302,1
303,1
304,1
305,1
306,1
307,1
308,1
309,1
310,1
311,1
312,1
313,3
314,3
315,3
316,3
317,3
318,3
319,3
320,3
321,6
322,6
323,6
324,6
325,6
326,6
327,6
328,6
329,5
330,5
331,5
332,5
333,5
334,5
335,5
336,5
337,5
338,5
339,1
340,1
341,1
342,1
343,1
344,1
345,1
346,1
347,1
348,1
349,1
350,1
351,1
352,1
353,3
354,3
355,3
356,3
357,3
358,3
359,3
360,3
361,6
362,6
363,6
364,6
365,6
366,6
367,6
368,5
369,5
370,5
371,5
372,5
373,5
374,5
375,5
376,5
377,5
378,5
379,5
380,1
381,1
382,1
383,1
384,1
385,1
386,1
387,1
388,1
389,1
390,1
391,1
392,1
393,3
394,3
395,3
396,3
397,3
398,3
399,3
400,3
401,6
402,6
403,6
404,6
405,6
406,6
407,6
408,5
409,5
410,5
411,5
412,5
413,5
414,5
415,5
416,5
417,5
418,5
419,5
420,1
421,1
422,1
423,1
424,1
425,1
426,1
427,1
428,1
429,1
430,1
431,1
432,1
433,1
434,3
435,3
436,3
437,3
438,3
439,3
440,3
441,6
442,6
443,6
444,6
445,6
446,6
447,6
448,5
449,5
450,5
451,5
452,5
453,5
454,5
455,5
456,5
457,5
458,1
459,1
460,1
461,1
462,1
463,1
464,1
465,1
466,1
467,1
468,1
469,1
470,1
471,1
472,3
473,3
474,3
475,3
476,3
477,3
478,3
479,3
480,3
481,6
482,6
483,6
484,6
485,6
486,6
487,6
488,5
489,5
490,5
491,5
492,5
493,5
494,5
495,6
496,6
497,1
498,1
499,1
500,1
501,1
502,1
503,1
504,1
505,1
506,1
507,1
508,1
509,1
510,1
511,1
512,3
513,3
514,3
515,3
516,3
517,3
518,3
519,3
520,3
521,6
522,6
523,6
524,6
525,6
526,6
527,6
528,6
529,5
530,5
531,5
532,5
533,5
534,6
535,6
536,6
537,1
538,1
539,1
540,1
541,1
542,1
543,1
544,1
545,1
546,1
547,1
548,1
549,1
550,1
551,3
552,3
553,3
554,3
555,3
556,3
557,3
558,3
559,3
560,3
561,6
562,6
563,6
564,6
565,6
566,6
567,6
568,5
569,5
570,5
571,5
572,5
573,5
574,6
575,6
576,6
577,6
578,6
579,1
580,1
581,1
582,1
583,1
584,1
585,1
586,1
587,1
588,1
589,1
590,3
591,3
592,3
593,3
594,3
595,3
596,3
597,3
598,3
599,3
600,3
601,6
602,6
603,6
604,6
605,6
606,6
607,6
608,5
609,5
610,5
611,5
612,5
613,5
614,6
615,6
616,6
617,6
618,1
619,1
620,1
621,2
622,2
623,2
624,2
625,1
626,1
627,3
628,3
629,3
630,3
631,3
632,3
633,3
634,3
635,3
636,3
637,3
638,3
639,3
640,3
641,6
642,6
643,6
